L4_SRC_PORT,IN_BYTES,OUT_BYTES,FLOW_DURATION_MILLISECONDS,PROTOCOL,TCP_FLAGS,DURATION_IN,DURATION_OUT,MIN_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,CLIENT_TCP_FLAGS,IAT_mean,Label
44828,1443,603,23.88310432434082,17,0,21.863222122192383,16.620635986328125,82,737,272,0,0.007961034774780273,0
44829,3458,1556,86.04240417480469,17,0,81.66027069091797,81.84409141540527,69,914,64,0,0.007822036743164062,0
44830,1254,338,59.247493743896484,17,0,52.66714096069336,51.79309844970703,64,608,63,0,0.011849498748779297,0
44831,2738,1344,72.24369049072266,17,0,68.43352317810059,68.09258460998535,69,914,87,0,0.006567608226429333,0
44832,2892,1419,105.20291328430176,17,0,98.08969497680664,99.98106956481934,76,786,104,0,0.009563901207663796,0
44833,258,97,2228.5995483398438,17,0,2228.5995483398438,2228.5995483398438,91,258,97,0,2.2285995483398438,1
44834,2361,858,77.85463333129883,17,0,75.42681694030762,71.32768630981445,67,594,73,0,0.008650514814588759,0
44835,2292,697,13837.236166000366,17,0,12699.710369110107,12627.663850784302,68,447,82,0,1.2579305605454878,1
44836,475,524,5727.052688598633,17,0,5385.5140209198,3049.881935119629,74,272,96,0,1.1454105377197266,1
44837,1642,786,13380.269527435303,17,0,12003.721952438354,12505.549907684326,69,479,95,0,1.4866966141594782,1
44838,1240,703,11375.540256500244,17,0,9634.528636932373,11208.346366882324,74,369,85,0,1.263948917388916,1
44839,1755,592,9593.80030632019,17,0,8629.081726074219,7512.198209762573,66,508,62,0,1.0659778118133545,1
44840,373,135,4725.789785385132,17,0,4725.789785385132,4725.789785385132,67,373,135,0,4.725789785385132,1
44841,2032,1141,78.34625244140625,17,0,71.6238021850586,73.2736587524414,67,732,66,0,0.007122386585582386,0
44842,2210,961,89.4322395324707,17,0,84.78999137878418,87.33844757080078,69,756,67,0,0.009936915503607856,0
44843,562,370,14.876365661621094,17,0,9.590864181518555,9.192705154418945,69,366,139,0,0.004958788553873698,0
44844,1156,467,34.89375114440918,17,0,30.69019317626953,30.49492835998535,73,437,78,0,0.006978750228881836,0
44845,1877,744,74.77617263793945,17,0,71.73824310302734,69.71478462219238,76,642,134,0,0.010682310376848494,0
44846,1766,977,62.754154205322266,17,0,58.90369415283203,56.867122650146484,72,554,62,0,0.006972683800591363,0
44847,2050,747,59.00144577026367,17,0,53.69162559509277,54.559946060180664,64,743,77,0,0.008428777967180525,0
44848,299,147,1764.9409770965576,17,0,1764.9409770965576,1764.9409770965576,114,299,147,0,1.7649409770965576,1
44849,368,127,981.8339347839355,17,0,981.8339347839355,981.8339347839355,64,368,127,0,0.9818339347839355,1
44850,2567,1455,98.43659400939941,17,0,94.0248966217041,90.48318862915039,66,851,132,0,0.008948781273581764,0
44851,1159,728,28.133392333984375,17,0,25.714397430419922,25.30074119567871,70,508,147,0,0.005626678466796875,0
44852,437,130,1320.9946155548096,17,0,1320.9946155548096,1320.9946155548096,86,437,130,0,1.3209946155548096,1
44853,2512,971,63.95435333251953,17,0,61.893463134765625,56.26487731933594,66,874,169,0,0.007106039259168837,0
44854,301,70,229.48837280273438,17,0,229.48837280273438,229.48837280273438,90,301,70,0,0.22948837280273438,1
44855,829,286,6180.668830871582,17,0,5277.167320251465,3197.5173950195312,80,358,64,0,1.2361337661743164,1
44856,3317,1367,130.64217567443848,17,0,123.30365180969238,127.50363349914551,69,860,66,0,0.011876561424948952,0
44857,234,155,2482.7771186828613,17,0,2482.7771186828613,2482.7771186828613,88,234,155,0,2.4827771186828613,1
44858,110,54,2403.0885696411133,17,0,2403.0885696411133,2403.0885696411133,73,110,54,0,2.4030885696411133,1
44859,1437,627,36.41057014465332,17,0,30.469655990600586,31.4791202545166,77,779,293,0,0.01213685671488444,0
44860,549,206,35.9649658203125,17,0,31.91232681274414,32.987117767333984,64,326,92,0,0.011988321940104166,0
44861,569,462,5972.844362258911,17,0,3555.177688598633,5818.2127475738525,67,237,104,0,1.1945688724517822,1
44862,1633,341,28.081417083740234,17,0,20.732641220092773,24.29986000061035,73,888,156,0,0.009360472361246744,0
44863,952,540,8689.8832321167,17,0,6041.804075241089,7956.788063049316,82,445,77,0,1.73797664642334,1
44864,593,240,2485.2287769317627,17,0,1718.4398174285889,1455.3472995758057,68,472,99,0,0.8284095923105875,1
44865,884,507,41.17131233215332,17,0,37.74666786193848,34.15966033935547,95,642,76,0,0.008234262466430664,0
44866,397,60,4165.722608566284,17,0,4165.722608566284,4165.722608566284,84,397,60,0,4.165722608566284,1
44867,1689,451,20.863771438598633,17,0,14.826536178588867,13.063907623291016,70,906,78,0,0.004172754287719726,0
44868,2563,873,55.982112884521484,17,0,48.19917678833008,48.79498481750488,67,853,68,0,0.007997444697788783,0
44869,2686,1027,100.42834281921387,17,0,94.48099136352539,95.9174633026123,73,883,86,0,0.01115870475769043,0
44870,1339,397,25.24399757385254,17,0,19.931793212890625,18.223285675048828,77,859,67,0,0.008414665857950846,0
44871,269,112,3975.3546714782715,17,0,3975.3546714782715,3975.3546714782715,95,269,112,0,3.9753546714782715,1
44872,182,101,1749.5906352996826,17,0,1749.5906352996826,1749.5906352996826,68,182,101,0,1.7495906352996826,1
44873,2039,1163,57.88826942443848,17,0,55.12046813964844,55.17435073852539,65,586,76,0,0.005262569947676225,0
44874,2754,1145,68.37701797485352,17,0,64.25023078918457,61.5229606628418,67,910,212,0,0.009768145424979073,0
44875,3392,1160,114.56513404846191,17,0,107.7580451965332,111.2055778503418,68,852,73,0,0.01041501218622381,0
44876,1346,555,7335.172176361084,17,0,5587.222099304199,6259.111404418945,66,473,84,0,1.047881739480155,1
44877,846,414,23.337125778198242,17,0,16.733407974243164,18.585681915283203,66,741,105,0,0.007779041926066081,0
44878,873,404,32.98020362854004,17,0,26.5047550201416,27.23240852355957,81,741,132,0,0.010993401209513346,0
44879,1190,588,40.20977020263672,17,0,32.289743423461914,32.576799392700195,70,610,70,0,0.008041954040527344,0
44880,234,141,1184.8506927490234,17,0,1184.8506927490234,1184.8506927490234,77,234,141,0,1.1848506927490234,1
44881,1564,779,13763.883590698242,17,0,11598.030090332031,11395.393371582031,64,462,112,0,1.5293203989664714,1
44882,2814,704,42.18745231628418,17,0,39.258480072021484,35.68077087402344,68,931,64,0,0.006026778902326312,0
44883,3627,1209,94.80929374694824,17,0,86.90023422241211,90.2547836303711,66,912,133,0,0.008619026704268022,0
44884,2498,1055,59.57603454589844,17,0,55.73272705078125,52.10614204406738,65,636,125,0,0.0066195593939887155,0
44885,2878,890,76.02310180664062,17,0,73.29177856445312,73.38905334472656,64,910,85,0,0.008447011311848959,0
44886,728,344,20.650863647460938,17,0,13.75889778137207,15.682458877563477,79,445,102,0,0.0068836212158203125,0
44887,231,149,4285.780191421509,17,0,4285.780191421509,4285.780191421509,66,231,149,0,4.285780191421509,1
44888,1665,523,26.056766510009766,17,0,23.877382278442383,21.103382110595703,67,878,100,0,0.005211353302001953,0
44889,1650,664,54.14557456970215,17,0,49.68404769897461,49.529314041137695,78,614,154,0,0.01082911491394043,0
44890,2435,879,93.58358383178711,17,0,86.38978004455566,90.6980037689209,67,935,165,0,0.013369083404541016,0
44891,2803,664,58.439016342163086,17,0,51.59640312194824,53.05314064025879,73,914,96,0,0.008348430906023298,0
44892,1141,410,15.697240829467773,17,0,12.78376579284668,7.865428924560547,76,685,166,0,0.005232413609822591,0
44893,474,208,2851.1626720428467,17,0,2023.45609664917,2639.7571563720703,66,304,71,0,0.9503875573476156,1
44894,2391,585,41.64457321166992,17,0,38.123369216918945,37.09053993225098,70,808,106,0,0.005949224744524274,0
44895,1608,363,55.917978286743164,17,0,49.74865913391113,48.83241653442383,64,847,88,0,0.011183595657348633,0
44896,2177,747,36.353111267089844,17,0,28.628826141357422,33.4620475769043,64,866,71,0,0.005193301609584263,0
44897,2938,1283,73.55427742004395,17,0,65.75965881347656,71.2270736694336,64,757,90,0,0.006686752492731268,0
44898,1301,670,48.74253273010254,17,0,42.73700714111328,43.627023696899414,87,632,68,0,0.009748506546020507,0
44899,1792,449,17.208337783813477,17,0,12.603282928466797,10.269880294799805,71,920,182,0,0.005736112594604492,0
44900,1712,406,27.070999145507812,17,0,24.8873233795166,24.51348304748535,66,918,165,0,0.009023666381835938,0
44901,2149,1754,129.6231746673584,17,0,124.45235252380371,122.71642684936523,73,870,152,0,0.011783924969759855,0
44902,1046,539,23.349285125732422,17,0,15.776395797729492,19.17886734008789,71,717,209,0,0.007783095041910808,0
44903,321,121,1409.7588062286377,17,0,1409.7588062286377,1409.7588062286377,91,321,121,0,1.4097588062286377,1
44904,359,98,1005.7196617126465,17,0,1005.7196617126465,1005.7196617126465,110,359,98,0,1.0057196617126465,1
44905,1252,448,14.510631561279297,17,0,10.309219360351562,12.018680572509766,91,863,176,0,0.004836877187093099,0
44906,2882,942,65.75584411621094,17,0,62.89052963256836,62.1182918548584,81,859,64,0,0.0059778040105646305,0
44907,1076,510,21.80767059326172,17,0,19.03057098388672,15.761613845825195,89,918,158,0,0.007269223531087239,0
44908,1683,630,24.40166473388672,17,0,19.714832305908203,20.052433013916016,72,537,113,0,0.0034859521048409598,0
44909,1177,504,4779.800653457642,17,0,3571.333646774292,4609.666347503662,75,538,92,0,0.9559601306915283,1
44910,3176,1329,91.82214736938477,17,0,85.55030822753906,85.44564247131348,65,941,185,0,0.010202460818820529,0
44911,2940,1148,78.92656326293945,17,0,71.96903228759766,74.90134239196777,71,909,72,0,0.007175142114812677,0
44912,1614,705,65.91916084289551,17,0,60.448408126831055,61.37275695800781,76,834,114,0,0.009417022977556502,0
44913,239,153,895.439863204956,17,0,895.439863204956,895.439863204956,64,239,153,0,0.895439863204956,1
44914,1644,765,43.75791549682617,17,0,39.96396064758301,39.78753089904785,78,851,116,0,0.008751583099365235,0
44915,2167,929,14975.340366363525,17,0,13086.771011352539,13145.718336105347,73,493,82,0,1.3613945787603206,1
44916,2238,1003,66.97392463684082,17,0,63.41695785522461,63.493967056274414,75,586,169,0,0.007441547181871202,0
44917,1454,509,28.1369686126709,17,0,23.923873901367188,21.463632583618164,70,854,225,0,0.009378989537556967,0
44918,258,92,798.546314239502,17,0,798.546314239502,798.546314239502,85,258,92,0,0.798546314239502,1
44919,2565,935,64.47553634643555,17,0,61.93995475769043,60.526132583618164,71,878,136,0,0.00921079090663365,0
44920,2277,1080,72.43728637695312,17,0,64.77046012878418,64.99338150024414,68,854,110,0,0.008048587375217013,0
44921,2180,636,60.569047927856445,17,0,57.906389236450195,56.84995651245117,78,837,90,0,0.00865272113255092,0
44922,1736,1090,63.271522521972656,17,0,57.84416198730469,58.260202407836914,71,818,115,0,0.00903878893171038,0
44923,3406,1168,84.92445945739746,17,0,82.37385749816895,77.3611068725586,64,935,70,0,0.007720405405217951,0
44924,1156,525,27.677536010742188,17,0,25.145530700683594,22.03512191772461,68,763,240,0,0.009225845336914062,0
44925,1694,488,51.32007598876953,17,0,47.18446731567383,48.36440086364746,69,733,76,0,0.007331439426967076,0
44926,3215,1105,60.295820236206055,17,0,56.79941177368164,57.567596435546875,71,925,138,0,0.006699535581800673,0
44927,1300,597,8486.33885383606,17,0,7358.1249713897705,6421.344995498657,68,458,86,0,0.9429265393151177,1
44928,385,81,4241.921186447144,17,0,4241.921186447144,4241.921186447144,75,385,81,0,4.2419211864471436,1
44929,348,96,3478.637456893921,17,0,3478.637456893921,3478.637456893921,64,348,96,0,3.478637456893921,1
44930,212,79,2410.1099967956543,17,0,2410.1099967956543,2410.1099967956543,84,212,79,0,2.4101099967956543,1
44931,3018,1082,116.20855331420898,17,0,109.73548889160156,109.92550849914551,65,877,63,0,0.010564413937655363,0
44932,965,266,7817.487955093384,17,0,4922.958850860596,5089.0936851501465,65,487,73,0,1.5634975910186768,1
44933,3104,1465,91.37296676635742,17,0,88.47832679748535,87.88490295410156,70,903,164,0,0.00830663334239613,0
44934,312,133,2511.6117000579834,17,0,2511.6117000579834,2511.6117000579834,103,312,133,0,2.5116117000579834,1
44935,211,157,2183.8386058807373,17,0,2183.8386058807373,2183.8386058807373,91,211,157,0,2.1838386058807373,1
44936,116,146,1801.1863231658936,17,0,1801.1863231658936,1801.1863231658936,117,146,116,0,1.8011863231658936,1
44937,1221,273,23.99897575378418,17,0,19.977331161499023,17.73548126220703,86,937,76,0,0.007999658584594727,0
44938,197,62,4237.468957901001,17,0,4237.468957901001,4237.468957901001,95,197,62,0,4.237468957901001,1
44939,896,533,29.210805892944336,17,0,22.55868911743164,21.74210548400879,76,655,241,0,0.009736935297648111,0
44940,285,52,2966.355085372925,17,0,2966.355085372925,2966.355085372925,72,285,52,0,2.966355085372925,1
44941,3692,724,87.34989166259766,17,0,80.69062232971191,81.72392845153809,66,900,79,0,0.009705543518066406,0
44942,888,211,2641.655921936035,17,0,1532.829761505127,2358.3574295043945,104,480,77,0,0.8805519739786783,1
44943,3259,1228,79.08201217651367,17,0,74.52869415283203,74.42235946655273,68,903,122,0,0.008786890241834853,0
44944,1858,430,52.24037170410156,17,0,45.06802558898926,47.68562316894531,71,711,85,0,0.010448074340820313,0
44945,1017,219,13.053655624389648,17,0,7.433891296386719,10.554313659667969,65,732,71,0,0.004351218541463216,0
44946,1600,518,30.82418441772461,17,0,24.349451065063477,28.034448623657227,64,715,129,0,0.006164836883544922,0
44947,2044,849,9651.984691619873,17,0,8503.63540649414,8806.139469146729,65,475,64,0,0.8774531537836249,1
44948,1906,1035,40.04192352294922,17,0,36.64517402648926,37.82153129577637,71,846,102,0,0.005720274788992745,0
44949,2016,1112,63.31157684326172,17,0,58.771610260009766,58.15267562866211,71,690,194,0,0.009044510977608817,0
44950,1765,252,39.27731513977051,17,0,35.72273254394531,31.9821834564209,71,892,69,0,0.007855463027954101,0
44951,2799,939,83.46986770629883,17,0,75.62041282653809,77.09527015686035,67,920,68,0,0.009274429745144315,0
44952,770,373,5389.517068862915,17,0,4687.899589538574,2705.909013748169,81,312,73,0,1.077903413772583,1
44953,431,346,9.534120559692383,17,0,6.772041320800781,6.067991256713867,91,254,92,0,0.0031780401865641275,0
44954,1842,729,14980.946779251099,17,0,14576.508045196533,12376.397609710693,74,515,57,0,1.3619042526591907,1
44955,1497,514,22.901058197021484,17,0,18.857717514038086,19.065380096435547,72,792,179,0,0.007633686065673828,0
44956,109,73,4215.590476989746,17,0,4215.590476989746,4215.590476989746,69,109,73,0,4.215590476989746,1
44957,3355,1050,80.24764060974121,17,0,75.33621788024902,72.78060913085938,67,864,82,0,0.007295240055431019,0
44958,453,209,29.449462890625,17,0,26.171445846557617,22.780418395996094,64,274,93,0,0.009816487630208334,0
44959,562,272,30.513525009155273,17,0,22.664546966552734,28.421878814697266,73,327,73,0,0.010171175003051758,0
44960,2564,1261,76.59626007080078,17,0,70.1761245727539,70.06287574768066,76,781,98,0,0.00851069556342231,0
44961,370,143,1129.723072052002,17,0,1129.723072052002,1129.723072052002,74,370,143,0,1.129723072052002,1
44962,1975,987,71.49624824523926,17,0,63.88139724731445,66.21289253234863,65,664,63,0,0.010213749749319894,0
44963,1566,415,37.92548179626465,17,0,34.1951847076416,33.54907035827637,66,717,79,0,0.00758509635925293,0
44964,1732,910,14728.825330734253,17,0,13409.730672836304,12895.43604850769,64,412,60,0,1.338984120975841,1
44965,2451,931,91.96710586547852,17,0,87.39590644836426,84.47909355163574,73,743,123,0,0.010218567318386503,0
44966,2269,467,34.74235534667969,17,0,27.390003204345703,32.030582427978516,72,939,112,0,0.0069484710693359375,0
44967,2056,629,35.11643409729004,17,0,31.932353973388672,31.754255294799805,66,770,125,0,0.007023286819458008,0
44968,106,73,1697.8776454925537,17,0,1697.8776454925537,1697.8776454925537,85,106,73,0,1.6978776454925537,1
44969,2602,719,65.69528579711914,17,0,63.262939453125,61.60855293273926,66,790,95,0,0.009385040828159876,0
44970,841,648,56.87069892883301,17,0,50.39477348327637,50.38762092590332,70,476,127,0,0.011374139785766601,0
44971,2811,997,102.11396217346191,17,0,99.69520568847656,94.53582763671875,69,757,100,0,0.00928308747031472,0
44972,906,255,22.92656898498535,17,0,20.660400390625,18.512487411499023,79,468,91,0,0.007642189661661784,0
44973,1787,964,44.799089431762695,17,0,39.32452201843262,37.56141662597656,66,594,103,0,0.004977676603529189,0
44974,2557,1015,79.21409606933594,17,0,74.09286499023438,72.90267944335938,65,808,96,0,0.008801566229926215,0
44975,1266,324,33.96344184875488,17,0,27.789831161499023,26.650428771972656,105,677,105,0,0.011321147282918295,0
44976,2539,1305,84.37252044677734,17,0,79.52570915222168,80.59906959533691,64,727,82,0,0.009374724494086372,0
44977,1652,509,32.92083740234375,17,0,28.95212173461914,25.37679672241211,71,686,91,0,0.00658416748046875,0
44978,2250,462,17.085790634155273,17,0,10.49351692199707,9.187936782836914,64,935,65,0,0.0034171581268310548,0
44979,279,104,1071.6581344604492,17,0,1071.6581344604492,1071.6581344604492,80,279,104,0,1.0716581344604492,1
44980,1018,509,18.829345703125,17,0,12.689352035522461,12.85552978515625,86,648,198,0,0.006276448567708333,0
44981,2753,835,83.34755897521973,17,0,79.27322387695312,77.93617248535156,74,851,104,0,0.009260839886135526,0
44982,1606,832,55.14383316040039,17,0,49.349308013916016,51.47075653076172,67,813,125,0,0.00787769045148577,0
44983,1627,736,11433.501958847046,17,0,9318.066358566284,9740.065574645996,69,517,63,0,1.2703891065385606,1
44984,1444,643,8261.894226074219,17,0,6612.387180328369,7445.036172866821,65,449,73,0,1.1802706037248885,1
